30011890917,2300378177,G044598305,12/25/2021 13:00,10,0.126
30011890917,2300378177,G044598305,12/25/2021 14:00,10,0.124
30011890917,2300378177,G044598305,12/25/2021 15:00,10,0.437
30011890917,2300378177,G044598305,12/25/2021 16:00,10,0.107
30011890917,2300378177,G044598305,12/25/2021 17:00,10,0.386
30011890917,2300378177,G044598305,12/25/2021 18:00,10,0.737
30011890917,2300378177,G044598305,12/25/2021 19:00,10,3.133
30011890917,2300378177,G044598305,12/25/2021 20:00,10,2.331
30011890917,2300378177,G044598305,12/25/2021 21:00,10,2.954
30011890917,2300378177,G044598305,12/25/2021 22:00,10,3.617
30011890917,2300378177,G044598305,12/25/2021 23:00,10,1.701
30011890917,2300378177,G044598305,12/26/2021 0:00,10,0.472
30011890917,2300378177,G044598305,12/26/2021 1:00,10,0.213
30011890917,2300378177,G044598305,12/26/2021 2:00,10,0.209
30011890917,2300378177,G044598305,12/26/2021 3:00,10,0.207
30011890917,2300378177,G044598305,12/26/2021 4:00,10,0.435
30011890917,2300378177,G044598305,12/26/2021 5:00,10,0.222
30011890917,2300378177,G044598305,12/26/2021 6:00,10,0.26
30011890917,2300378177,G044598305,12/26/2021 7:00,10,0.6
30011890917,2300378177,G044598305,12/26/2021 8:00,10,0.345
30011890917,2300378177,G044598305,12/26/2021 9:00,10,0.87
30011890917,2300378177,G044598305,12/26/2021 10:00,10,0.219
30011890917,2300378177,G044598305,12/26/2021 11:00,10,0.708
30011890917,2300378177,G044598305,12/26/2021 12:00,10,0.719
30011890917,2300378177,G044598305,12/26/2021 13:00,10,0.542
30011890917,2300378177,G044598305,12/26/2021 14:00,10,0.209
30011890917,2300378177,G044598305,12/26/2021 15:00,10,0.196
30011890917,2300378177,G044598305,12/26/2021 16:00,10,0.557
30011890917,2300378177,G044598305,12/26/2021 17:00,10,4.579
30011890917,2300378177,G044598305,12/26/2021 18:00,10,5.131
30011890917,2300378177,G044598305,12/26/2021 19:00,10,3.404
30011890917,2300378177,G044598305,12/26/2021 20:00,10,1.067
30011890917,2300378177,G044598305,12/26/2021 21:00,10,4.148
30011890917,2300378177,G044598305,12/26/2021 22:00,10,4.742
30011890917,2300378177,G044598305,12/26/2021 23:00,10,1.397
30011890917,2300378177,G044598305,12/27/2021 0:00,10,0.187
30011890917,2300378177,G044598305,12/27/2021 1:00,10,0.208
30011890917,2300378177,G044598305,12/27/2021 2:00,10,0.485
30011890917,2300378177,G044598305,12/27/2021 3:00,10,0.207
30011890917,2300378177,G044598305,12/27/2021 4:00,10,0.534
30011890917,2300378177,G044598305,12/27/2021 5:00,10,0.205
30011890917,2300378177,G044598305,12/27/2021 6:00,10,0.247
30011890917,2300378177,G044598305,12/27/2021 7:00,10,2.602
30011890917,2300378177,G044598305,12/27/2021 8:00,10,2.681
30011890917,2300378177,G044598305,12/27/2021 9:00,10,0.217
30011890917,2300378177,G044598305,12/27/2021 10:00,10,0.839
30011890917,2300378177,G044598305,12/27/2021 11:00,10,2.782
30011890917,2300378177,G044598305,12/27/2021 12:00,10,0.186
30011890917,2300378177,G044598305,12/27/2021 13:00,10,4.943
30011890917,2300378177,G044598305,12/27/2021 14:00,10,1.065
30011890917,2300378177,G044598305,12/27/2021 15:00,10,0.357
30011890917,2300378177,G044598305,12/27/2021 16:00,10,2.088
30011890917,2300378177,G044598305,12/27/2021 17:00,10,0.598
30011890917,2300378177,G044598305,12/27/2021 18:00,10,0.971
30011890917,2300378177,G044598305,12/27/2021 19:00,10,1.168
30011890917,2300378177,G044598305,12/27/2021 20:00,10,0.271
30011890917,2300378177,G044598305,12/27/2021 21:00,10,3.866
30011890917,2300378177,G044598305,12/27/2021 22:00,10,6.122
30011890917,2300378177,G044598305,12/27/2021 23:00,10,1.188
30011890917,2300378177,G044598305,12/28/2021 0:00,10,0.215
30011890917,2300378177,G044598305,12/28/2021 1:00,10,0.229
30011890917,2300378177,G044598305,12/28/2021 2:00,10,0.572
30011890917,2300378177,G044598305,12/28/2021 3:00,10,0.193
30011890917,2300378177,G044598305,12/28/2021 4:00,10,0.676
30011890917,2300378177,G044598305,12/28/2021 5:00,10,0.2
30011890917,2300378177,G044598305,12/28/2021 6:00,10,0.264
30011890917,2300378177,G044598305,12/28/2021 7:00,10,0.33
30011890917,2300378177,G044598305,12/28/2021 8:00,10,0.685
30011890917,2300378177,G044598305,12/28/2021 9:00,10,1.933
30011890917,2300378177,G044598305,12/28/2021 10:00,10,0.228
30011890917,2300378177,G044598305,12/28/2021 11:00,10,1.535
30011890917,2300378177,G044598305,12/28/2021 12:00,10,5.173
30011890917,2300378177,G044598305,12/28/2021 13:00,10,2.197
30011890917,2300378177,G044598305,12/28/2021 14:00,10,2.386
30011890917,2300378177,G044598305,12/28/2021 15:00,10,2.343
30011890917,2300378177,G044598305,12/28/2021 16:00,10,2.053
30011890917,2300378177,G044598305,12/28/2021 17:00,10,0.197
30011890917,2300378177,G044598305,12/28/2021 18:00,10,6.563
30011890917,2300378177,G044598305,12/28/2021 19:00,10,3.181
30011890917,2300378177,G044598305,12/28/2021 20:00,10,3.068
30011890917,2300378177,G044598305,12/28/2021 21:00,10,0.847
30011890917,2300378177,G044598305,12/28/2021 22:00,10,0.909
30011890917,2300378177,G044598305,12/28/2021 23:00,10,1.147
30011890917,2300378177,G044598305,12/29/2021 0:00,10,0.237
30011890917,2300378177,G044598305,12/29/2021 1:00,10,0.172
30011890917,2300378177,G044598305,12/29/2021 2:00,10,0.523
30011890917,2300378177,G044598305,12/29/2021 3:00,10,0.17
30011890917,2300378177,G044598305,12/29/2021 4:00,10,0.235
30011890917,2300378177,G044598305,12/29/2021 5:00,10,0.472
30011890917,2300378177,G044598305,12/29/2021 6:00,10,0.319
30011890917,2300378177,G044598305,12/29/2021 7:00,10,0.899
30011890917,2300378177,G044598305,12/29/2021 8:00,10,0.386
30011890917,2300378177,G044598305,12/29/2021 9:00,10,3.368
30011890917,2300378177,G044598305,12/29/2021 10:00,10,0.729
30011890917,2300378177,G044598305,12/29/2021 11:00,10,1.979
30011890917,2300378177,G044598305,12/29/2021 12:00,10,1.853
30011890917,2300378177,G044598305,12/29/2021 13:00,10,4.566
30011890917,2300378177,G044598305,12/29/2021 14:00,10,0.192
30011890917,2300378177,G044598305,12/29/2021 15:00,10,1.425
30011890917,2300378177,G044598305,12/29/2021 16:00,10,1.248
30011890917,2300378177,G044598305,12/29/2021 17:00,10,1.25
30011890917,2300378177,G044598305,12/29/2021 18:00,10,1.833
30011890917,2300378177,G044598305,12/29/2021 19:00,10,3.736
30011890917,2300378177,G044598305,12/29/2021 20:00,10,0.431
30011890917,2300378177,G044598305,12/29/2021 21:00,10,2.278
30011890917,2300378177,G044598305,12/29/2021 22:00,10,0.687
30011890917,2300378177,G044598305,12/29/2021 23:00,10,0.554
30011890917,2300378177,G044598305,12/30/2021 0:00,10,0.142
30011890917,2300378177,G044598305,12/30/2021 1:00,10,0.132
30011890917,2300378177,G044598305,12/30/2021 2:00,10,0.517
30011890917,2300378177,G044598305,12/30/2021 3:00,10,0.13
30011890917,2300378177,G044598305,12/30/2021 4:00,10,0.205
30011890917,2300378177,G044598305,12/30/2021 5:00,10,0.558
30011890917,2300378177,G044598305,12/30/2021 6:00,10,0.221
30011890917,2300378177,G044598305,12/30/2021 7:00,10,0.579
30011890917,2300378177,G044598305,12/30/2021 8:00,10,4.192
30011890917,2300378177,G044598305,12/30/2021 9:00,10,0.292
30011890917,2300378177,G044598305,12/30/2021 10:00,10,1.246
30011890917,2300378177,G044598305,12/30/2021 11:00,10,4.227
30011890917,2300378177,G044598305,12/30/2021 12:00,10,2.315
30011890917,2300378177,G044598305,12/30/2021 13:00,10,4.458
30011890917,2300378177,G044598305,12/30/2021 14:00,10,2.06
30011890917,2300378177,G044598305,12/30/2021 15:00,10,0.54
30011890917,2300378177,G044598305,12/30/2021 16:00,10,0.138
30011890917,2300378177,G044598305,12/30/2021 17:00,10,1.596
30011890917,2300378177,G044598305,12/30/2021 18:00,10,2.851
30011890917,2300378177,G044598305,12/30/2021 19:00,10,0.771
30011890917,2300378177,G044598305,12/30/2021 20:00,10,3.9
30011890917,2300378177,G044598305,12/30/2021 21:00,10,4.315
30011890917,2300378177,G044598305,12/30/2021 22:00,10,1.25
30011890917,2300378177,G044598305,12/30/2021 23:00,10,0.144
30011890917,2300378177,G044598305,12/31/2021 0:00,10,0.515
30011890917,2300378177,G044598305,12/31/2021 1:00,10,0.152
30011890917,2300378177,G044598305,12/31/2021 2:00,10,0.426
30011890917,2300378177,G044598305,12/31/2021 3:00,10,0.24
30011890917,2300378177,G044598305,12/31/2021 4:00,10,0.163
30011890917,2300378177,G044598305,12/31/2021 5:00,10,0.487
30011890917,2300378177,G044598305,12/31/2021 6:00,10,0.311
30011890917,2300378177,G044598305,12/31/2021 7:00,10,0.679
30011890917,2300378177,G044598305,12/31/2021 8:00,10,0.684
30011890917,2300378177,G044598305,12/31/2021 9:00,10,1.319
30011890917,2300378177,G044598305,12/31/2021 10:00,10,4.803
30011890917,2300378177,G044598305,12/31/2021 11:00,10,7.718
30011890917,2300378177,G044598305,12/31/2021 12:00,10,3.261
30011890917,2300378177,G044598305,12/31/2021 13:00,10,2.114
30011890917,2300378177,G044598305,12/31/2021 14:00,10,0.138
30011890917,2300378177,G044598305,12/31/2021 15:00,10,0.524
30011890917,2300378177,G044598305,12/31/2021 16:00,10,0.635
30011890917,2300378177,G044598305,12/31/2021 17:00,10,0.187
30011890917,2300378177,G044598305,12/31/2021 18:00,10,0.814
30011890917,2300378177,G044598305,12/31/2021 19:00,10,1.224
30011890917,2300378177,G044598305,12/31/2021 20:00,10,0.327
30011890917,2300378177,G044598305,12/31/2021 21:00,10,3.197
30011890917,2300378177,G044598305,12/31/2021 22:00,10,3.606
30011890917,2300378177,G044598305,12/31/2021 23:00,10,0.495
30011890917,2300378177,G044598305,1/1/2022 0:00,10,0.148
30011890917,2300378177,G044598305,1/1/2022 1:00,10,0.441
30011890917,2300378177,G044598305,1/1/2022 2:00,10,0.252
30011890917,2300378177,G044598305,1/1/2022 3:00,10,0.237
30011890917,2300378177,G044598305,1/1/2022 4:00,10,0.499
30011890917,2300378177,G044598305,1/1/2022 5:00,10,0.279
30011890917,2300378177,G044598305,1/1/2022 6:00,10,0.38
30011890917,2300378177,G044598305,1/1/2022 7:00,10,0.351
30011890917,2300378177,G044598305,1/1/2022 8:00,10,0.599
30011890917,2300378177,G044598305,1/1/2022 9:00,10,0.215
30011890917,2300378177,G044598305,1/1/2022 10:00,10,0.834
30011890917,2300378177,G044598305,1/1/2022 11:00,10,2.974
30011890917,2300378177,G044598305,1/1/2022 12:00,10,0.638
30011890917,2300378177,G044598305,1/1/2022 13:00,10,0.373
30011890917,2300378177,G044598305,1/1/2022 14:00,10,2.917
30011890917,2300378177,G044598305,1/1/2022 15:00,10,2.579
30011890917,2300378177,G044598305,1/1/2022 16:00,10,0.724
30011890917,2300378177,G044598305,1/1/2022 17:00,10,0.292
30011890917,2300378177,G044598305,1/1/2022 18:00,10,4.744
30011890917,2300378177,G044598305,1/1/2022 19:00,10,0.47
30011890917,2300378177,G044598305,1/1/2022 20:00,10,0.401
30011890917,2300378177,G044598305,1/1/2022 21:00,10,2.677
30011890917,2300378177,G044598305,1/1/2022 22:00,10,0.719
30011890917,2300378177,G044598305,1/1/2022 23:00,10,2.222
30011890917,2300378177,G044598305,1/2/2022 0:00,10,0.249
30011890917,2300378177,G044598305,1/2/2022 1:00,10,0.337
30011890917,2300378177,G044598305,1/2/2022 2:00,10,0.471
30011890917,2300378177,G044598305,1/2/2022 3:00,10,0.286
30011890917,2300378177,G044598305,1/2/2022 4:00,10,0.582
30011890917,2300378177,G044598305,1/2/2022 5:00,10,0.255
30011890917,2300378177,G044598305,1/2/2022 6:00,10,3.384
30011890917,2300378177,G044598305,1/2/2022 7:00,10,2.685
30011890917,2300378177,G044598305,1/2/2022 8:00,10,0.382
30011890917,2300378177,G044598305,1/2/2022 9:00,10,0.277
30011890917,2300378177,G044598305,1/2/2022 10:00,10,7.419
30011890917,2300378177,G044598305,1/2/2022 11:00,10,2.439
30011890917,2300378177,G044598305,1/2/2022 12:00,10,4.702
30011890917,2300378177,G044598305,1/2/2022 13:00,10,2.451
30011890917,2300378177,G044598305,1/2/2022 14:00,10,1.113
30011890917,2300378177,G044598305,1/2/2022 15:00,10,0.568
30011890917,2300378177,G044598305,1/2/2022 16:00,10,0.343
30011890917,2300378177,G044598305,1/2/2022 17:00,10,2.442
30011890917,2300378177,G044598305,1/2/2022 18:00,10,0.9
30011890917,2300378177,G044598305,1/2/2022 19:00,10,1.472
30011890917,2300378177,G044598305,1/2/2022 20:00,10,2.625
30011890917,2300378177,G044598305,1/2/2022 21:00,10,2.474
30011890917,2300378177,G044598305,1/2/2022 22:00,10,1.336
30011890917,2300378177,G044598305,1/2/2022 23:00,10,0.337
30011890917,2300378177,G044598305,1/3/2022 0:00,10,0.278
30011890917,2300378177,G044598305,1/3/2022 1:00,10,0.618
30011890917,2300378177,G044598305,1/3/2022 2:00,10,0.261
30011890917,2300378177,G044598305,1/3/2022 3:00,10,0.883
30011890917,2300378177,G044598305,1/3/2022 4:00,10,0.415
30011890917,2300378177,G044598305,1/3/2022 5:00,10,0.301
30011890917,2300378177,G044598305,1/3/2022 6:00,10,0.752
30011890917,2300378177,G044598305,1/3/2022 7:00,10,0.487
30011890917,2300378177,G044598305,1/3/2022 8:00,10,0.321
30011890917,2300378177,G044598305,1/3/2022 9:00,10,1.015
30011890917,2300378177,G044598305,1/3/2022 10:00,10,0.843
30011890917,2300378177,G044598305,1/3/2022 11:00,10,0.316
30011890917,2300378177,G044598305,1/3/2022 12:00,10,0.955
30011890917,2300378177,G044598305,1/3/2022 13:00,10,2.088
30011890917,2300378177,G044598305,1/3/2022 14:00,10,0.309
30011890917,2300378177,G044598305,1/3/2022 15:00,10,0.803
30011890917,2300378177,G044598305,1/3/2022 16:00,10,4.063
30011890917,2300378177,G044598305,1/3/2022 17:00,10,3.274
30011890917,2300378177,G044598305,1/3/2022 18:00,10,2.242
30011890917,2300378177,G044598305,1/3/2022 19:00,10,0.39
30011890917,2300378177,G044598305,1/3/2022 20:00,10,1.004
30011890917,2300378177,G044598305,1/3/2022 21:00,10,4.878
30011890917,2300378177,G044598305,1/3/2022 22:00,10,3.229
30011890917,2300378177,G044598305,1/3/2022 23:00,10,0.207
30011890917,2300378177,G044598305,1/4/2022 0:00,10,0.472
30011890917,2300378177,G044598305,1/4/2022 1:00,10,0.196
30011890917,2300378177,G044598305,1/4/2022 2:00,10,0.217
30011890917,2300378177,G044598305,1/4/2022 3:00,10,0.197
30011890917,2300378177,G044598305,1/4/2022 4:00,10,0.669
30011890917,2300378177,G044598305,1/4/2022 5:00,10,0.199
30011890917,2300378177,G044598305,1/4/2022 6:00,10,0.218
30011890917,2300378177,G044598305,1/4/2022 7:00,10,1.403
30011890917,2300378177,G044598305,1/4/2022 8:00,10,0.172
30011890917,2300378177,G044598305,1/4/2022 9:00,10,0.575
30011890917,2300378177,G044598305,1/4/2022 10:00,10,0.558
30011890917,2300378177,G044598305,1/4/2022 11:00,10,0.697
30011890917,2300378177,G044598305,1/4/2022 12:00,10,0.772
30011890917,2300378177,G044598305,1/4/2022 13:00,10,0.261
30011890917,2300378177,G044598305,1/4/2022 14:00,10,0.471
30011890917,2300378177,G044598305,1/4/2022 15:00,10,0.167
30011890917,2300378177,G044598305,1/4/2022 16:00,10,1.659
30011890917,2300378177,G044598305,1/4/2022 17:00,10,0.387
30011890917,2300378177,G044598305,1/4/2022 18:00,10,0.464
30011890917,2300378177,G044598305,1/4/2022 19:00,10,0.744
30011890917,2300378177,G044598305,1/4/2022 20:00,10,1.02
30011890917,2300378177,G044598305,1/4/2022 21:00,10,4.308
30011890917,2300378177,G044598305,1/4/2022 22:00,10,3.654
30011890917,2300378177,G044598305,1/4/2022 23:00,10,0.254
30011890917,2300378177,G044598305,1/5/2022 0:00,10,0.249
30011890917,2300378177,G044598305,1/5/2022 1:00,10,0.515
30011890917,2300378177,G044598305,1/5/2022 2:00,10,0.239
30011890917,2300378177,G044598305,1/5/2022 3:00,10,0.243
30011890917,2300378177,G044598305,1/5/2022 4:00,10,0.516
30011890917,2300378177,G044598305,1/5/2022 5:00,10,0.347
30011890917,2300378177,G044598305,1/5/2022 6:00,10,0.33
30011890917,2300378177,G044598305,1/5/2022 7:00,10,0.414
30011890917,2300378177,G044598305,1/5/2022 8:00,10,0.618
30011890917,2300378177,G044598305,1/5/2022 9:00,10,0.718
30011890917,2300378177,G044598305,1/5/2022 10:00,10,0.319
30011890917,2300378177,G044598305,1/5/2022 11:00,10,0.646
30011890917,2300378177,G044598305,1/5/2022 12:00,10,1.03
30011890917,2300378177,G044598305,1/5/2022 13:00,10,0.26
30011890917,2300378177,G044598305,1/5/2022 14:00,10,2.984
30011890917,2300378177,G044598305,1/5/2022 15:00,10,2.35
30011890917,2300378177,G044598305,1/5/2022 16:00,10,3.112
30011890917,2300378177,G044598305,1/5/2022 17:00,10,3.124
30011890917,2300378177,G044598305,1/5/2022 18:00,10,4.376
30011890917,2300378177,G044598305,1/5/2022 19:00,10,1.95
30011890917,2300378177,G044598305,1/5/2022 20:00,10,1.919
30011890917,2300378177,G044598305,1/5/2022 21:00,10,4.869
30011890917,2300378177,G044598305,1/5/2022 22:00,10,1.84
30011890917,2300378177,G044598305,1/5/2022 23:00,10,0.28
30011890917,2300378177,G044598305,1/6/2022 0:00,10,0.527
30011890917,2300378177,G044598305,1/6/2022 1:00,10,0.237
30011890917,2300378177,G044598305,1/6/2022 2:00,10,0.234
30011890917,2300378177,G044598305,1/6/2022 3:00,10,0.3
30011890917,2300378177,G044598305,1/6/2022 4:00,10,0.259
30011890917,2300378177,G044598305,1/6/2022 5:00,10,0.584
30011890917,2300378177,G044598305,1/6/2022 6:00,10,0.307
30011890917,2300378177,G044598305,1/6/2022 7:00,10,0.411
30011890917,2300378177,G044598305,1/6/2022 8:00,10,0.272
30011890917,2300378177,G044598305,1/6/2022 9:00,10,1.003
30011890917,2300378177,G044598305,1/6/2022 10:00,10,1.748
30011890917,2300378177,G044598305,1/6/2022 11:00,10,2.693
30011890917,2300378177,G044598305,1/6/2022 12:00,10,7.17
30011890917,2300378177,G044598305,1/6/2022 13:00,10,5.627
30011890917,2300378177,G044598305,1/6/2022 14:00,10,3.437
30011890917,2300378177,G044598305,1/6/2022 15:00,10,0.251
30011890917,2300378177,G044598305,1/6/2022 16:00,10,0.245
30011890917,2300378177,G044598305,1/6/2022 17:00,10,2.937
30011890917,2300378177,G044598305,1/6/2022 18:00,10,1.386
30011890917,2300378177,G044598305,1/6/2022 19:00,10,1.47
30011890917,2300378177,G044598305,1/6/2022 20:00,10,3.263
30011890917,2300378177,G044598305,1/6/2022 21:00,10,3.016
30011890917,2300378177,G044598305,1/6/2022 22:00,10,1.188
30011890917,2300378177,G044598305,1/6/2022 23:00,10,0.242
30011890917,2300378177,G044598305,1/7/2022 0:00,10,0.234
30011890917,2300378177,G044598305,1/7/2022 1:00,10,0.549
30011890917,2300378177,G044598305,1/7/2022 2:00,10,0.238
30011890917,2300378177,G044598305,1/7/2022 3:00,10,0.267
30011890917,2300378177,G044598305,1/7/2022 4:00,10,0.616
30011890917,2300378177,G044598305,1/7/2022 5:00,10,0.276
30011890917,2300378177,G044598305,1/7/2022 6:00,10,0.685
30011890917,2300378177,G044598305,1/7/2022 7:00,10,0.347
30011890917,2300378177,G044598305,1/7/2022 8:00,10,1.234
30011890917,2300378177,G044598305,1/7/2022 9:00,10,1.741
30011890917,2300378177,G044598305,1/7/2022 10:00,10,1.416
30011890917,2300378177,G044598305,1/7/2022 11:00,10,0.648
30011890917,2300378177,G044598305,1/7/2022 12:00,10,0.259
30011890917,2300378177,G044598305,1/7/2022 13:00,10,0.316
30011890917,2300378177,G044598305,1/7/2022 14:00,10,1.401
30011890917,2300378177,G044598305,1/7/2022 15:00,10,0.284
30011890917,2300378177,G044598305,1/7/2022 16:00,10,0.583
30011890917,2300378177,G044598305,1/7/2022 17:00,10,0.713
30011890917,2300378177,G044598305,1/7/2022 18:00,10,3.801
30011890917,2300378177,G044598305,1/7/2022 19:00,10,1.96
30011890917,2300378177,G044598305,1/7/2022 20:00,10,0.932
30011890917,2300378177,G044598305,1/7/2022 21:00,10,1.781
30011890917,2300378177,G044598305,1/7/2022 22:00,10,4.3
30011890917,2300378177,G044598305,1/7/2022 23:00,10,1.15
30011890917,2300378177,G044598305,1/8/2022 0:00,10,0.444
30011890917,2300378177,G044598305,1/8/2022 1:00,10,0.534
30011890917,2300378177,G044598305,1/8/2022 2:00,10,0.344
30011890917,2300378177,G044598305,1/8/2022 3:00,10,0.647
30011890917,2300378177,G044598305,1/8/2022 4:00,10,0.695
30011890917,2300378177,G044598305,1/8/2022 5:00,10,0.359
30011890917,2300378177,G044598305,1/8/2022 6:00,10,0.602
30011890917,2300378177,G044598305,1/8/2022 7:00,10,0.454
30011890917,2300378177,G044598305,1/8/2022 8:00,10,1.144
30011890917,2300378177,G044598305,1/8/2022 9:00,10,0.353
30011890917,2300378177,G044598305,1/8/2022 10:00,10,1.887
30011890917,2300378177,G044598305,1/8/2022 11:00,10,0.777
30011890917,2300378177,G044598305,1/8/2022 12:00,10,0.221
30011890917,2300378177,G044598305,1/8/2022 13:00,10,0.251
30011890917,2300378177,G044598305,1/8/2022 14:00,10,0.561
30011890917,2300378177,G044598305,1/8/2022 15:00,10,0.324
30011890917,2300378177,G044598305,1/8/2022 16:00,10,1.658
30011890917,2300378177,G044598305,1/8/2022 17:00,10,1.28
30011890917,2300378177,G044598305,1/8/2022 18:00,10,3.219
30011890917,2300378177,G044598305,1/8/2022 19:00,10,2.379
30011890917,2300378177,G044598305,1/8/2022 20:00,10,2.629
30011890917,2300378177,G044598305,1/8/2022 21:00,10,4.236
30011890917,2300378177,G044598305,1/8/2022 22:00,10,2.398
30011890917,2300378177,G044598305,1/8/2022 23:00,10,0.772
30011890917,2300378177,G044598305,1/9/2022 0:00,10,0.356
30011890917,2300378177,G044598305,1/9/2022 1:00,10,0.643
30011890917,2300378177,G044598305,1/9/2022 2:00,10,0.341
30011890917,2300378177,G044598305,1/9/2022 3:00,10,0.279
30011890917,2300378177,G044598305,1/9/2022 4:00,10,0.628
30011890917,2300378177,G044598305,1/9/2022 5:00,10,0.308
30011890917,2300378177,G044598305,1/9/2022 6:00,10,0.415
30011890917,2300378177,G044598305,1/9/2022 7:00,10,3.302
30011890917,2300378177,G044598305,1/9/2022 8:00,10,1.077
30011890917,2300378177,G044598305,1/9/2022 9:00,10,0.255
30011890917,2300378177,G044598305,1/9/2022 10:00,10,2.746
30011890917,2300378177,G044598305,1/9/2022 11:00,10,6.809
30011890917,2300378177,G044598305,1/9/2022 12:00,10,1.952
30011890917,2300378177,G044598305,1/9/2022 13:00,10,0.313
30011890917,2300378177,G044598305,1/9/2022 14:00,10,3.137
30011890917,2300378177,G044598305,1/9/2022 15:00,10,1.258
30011890917,2300378177,G044598305,1/9/2022 16:00,10,0.99
30011890917,2300378177,G044598305,1/9/2022 17:00,10,0.296
30011890917,2300378177,G044598305,1/9/2022 18:00,10,0.893
30011890917,2300378177,G044598305,1/9/2022 19:00,10,3.478
30011890917,2300378177,G044598305,1/9/2022 20:00,10,0.307
30011890917,2300378177,G044598305,1/9/2022 21:00,10,0.956
30011890917,2300378177,G044598305,1/9/2022 22:00,10,3.397
30011890917,2300378177,G044598305,1/9/2022 23:00,10,0.908
30011890917,2300378177,G044598305,1/10/2022 0:00,10,0.311
30011890917,2300378177,G044598305,1/10/2022 1:00,10,0.554
30011890917,2300378177,G044598305,1/10/2022 2:00,10,0.312
30011890917,2300378177,G044598305,1/10/2022 3:00,10,0.238
30011890917,2300378177,G044598305,1/10/2022 4:00,10,0.291
30011890917,2300378177,G044598305,1/10/2022 5:00,10,0.678
30011890917,2300378177,G044598305,1/10/2022 6:00,10,0.343
30011890917,2300378177,G044598305,1/10/2022 7:00,10,1.092
30011890917,2300378177,G044598305,1/10/2022 8:00,10,0.328
30011890917,2300378177,G044598305,1/10/2022 9:00,10,0.391
30011890917,2300378177,G044598305,1/10/2022 10:00,10,1.585
30011890917,2300378177,G044598305,1/10/2022 11:00,10,2.44
30011890917,2300378177,G044598305,1/10/2022 12:00,10,1.38
30011890917,2300378177,G044598305,1/10/2022 13:00,10,1.605
30011890917,2300378177,G044598305,1/10/2022 14:00,10,0.255
30011890917,2300378177,G044598305,1/10/2022 15:00,10,0.329
30011890917,2300378177,G044598305,1/10/2022 16:00,10,0.292
30011890917,2300378177,G044598305,1/10/2022 17:00,10,2.227
30011890917,2300378177,G044598305,1/10/2022 18:00,10,1.272
30011890917,2300378177,G044598305,1/10/2022 19:00,10,2.632
30011890917,2300378177,G044598305,1/10/2022 20:00,10,1.112
30011890917,2300378177,G044598305,1/10/2022 21:00,10,6.003
30011890917,2300378177,G044598305,1/10/2022 22:00,10,3.524
30011890917,2300378177,G044598305,1/10/2022 23:00,10,0.277
30011890917,2300378177,G044598305,1/11/2022 0:00,10,0.298
30011890917,2300378177,G044598305,1/11/2022 1:00,10,0.529
30011890917,2300378177,G044598305,1/11/2022 2:00,10,0.298
30011890917,2300378177,G044598305,1/11/2022 3:00,10,0.261
30011890917,2300378177,G044598305,1/11/2022 4:00,10,0.308
30011890917,2300378177,G044598305,1/11/2022 5:00,10,0.238
30011890917,2300378177,G044598305,1/11/2022 6:00,10,0.72
30011890917,2300378177,G044598305,1/11/2022 7:00,10,2.979
30011890917,2300378177,G044598305,1/11/2022 8:00,10,1.871
30011890917,2300378177,G044598305,1/11/2022 9:00,10,1.312
30011890917,2300378177,G044598305,1/11/2022 10:00,10,1.116
30011890917,2300378177,G044598305,1/11/2022 11:00,10,1.028
30011890917,2300378177,G044598305,1/11/2022 12:00,10,3.139
30011890917,2300378177,G044598305,1/11/2022 13:00,10,1.449
30011890917,2300378177,G044598305,1/11/2022 14:00,10,0.204
30011890917,2300378177,G044598305,1/11/2022 15:00,10,0.524
30011890917,2300378177,G044598305,1/11/2022 16:00,10,0.897
30011890917,2300378177,G044598305,1/11/2022 17:00,10,0.56
30011890917,2300378177,G044598305,1/11/2022 18:00,10,5.62
30011890917,2300378177,G044598305,1/11/2022 19:00,10,2.688
30011890917,2300378177,G044598305,1/11/2022 20:00,10,1.443
30011890917,2300378177,G044598305,1/11/2022 21:00,10,4.861
30011890917,2300378177,G044598305,1/11/2022 22:00,10,4.878
30011890917,2300378177,G044598305,1/11/2022 23:00,10,0.669
30011890917,2300378177,G044598305,1/12/2022 0:00,10,0.249
30011890917,2300378177,G044598305,1/12/2022 1:00,10,0.258
30011890917,2300378177,G044598305,1/12/2022 2:00,10,0.56
30011890917,2300378177,G044598305,1/12/2022 3:00,10,0.268
30011890917,2300378177,G044598305,1/12/2022 4:00,10,0.297
30011890917,2300378177,G044598305,1/12/2022 5:00,10,0.547
30011890917,2300378177,G044598305,1/12/2022 6:00,10,0.305
30011890917,2300378177,G044598305,1/12/2022 7:00,10,3.188
30011890917,2300378177,G044598305,1/12/2022 8:00,10,4.087
30011890917,2300378177,G044598305,1/12/2022 9:00,10,4.031
30011890917,2300378177,G044598305,1/12/2022 10:00,10,1.626
30011890917,2300378177,G044598305,1/12/2022 11:00,10,3.803
30011890917,2300378177,G044598305,1/12/2022 12:00,10,3.536
30011890917,2300378177,G044598305,1/12/2022 13:00,10,2.593
30011890917,2300378177,G044598305,1/12/2022 14:00,10,0.239
30011890917,2300378177,G044598305,1/12/2022 15:00,10,0.275
30011890917,2300378177,G044598305,1/12/2022 16:00,10,0.266
30011890917,2300378177,G044598305,1/12/2022 17:00,10,0.928
